6.714184628073041e+158	3.323161817183082e+158	1.952462843080386e+158	4.776869297737209e+157	7.837030728302547e+157	4.3294075914747026e+157	5.686331187605428e+157	4.5957447031451696e+157	5.062022431826248e+157	4.8885876474174004e+157	4.270530013324005e+157	4.506056514644626e+156	1.0217635849212064e+156	9.437603707869096e+155	2.360060213091514e+155	4.080184711917176e+155	2.730276708008196e+155	5.168703370356298e+155	8.028828875099722e+155
7.654909531923501e+158	3.7900443629664356e+158	2.227746116491798e+158	5.453583904213977e+157	8.953773956231747e+157	4.9496456410452946e+157	6.500761730332055e+157	5.2364848271533264e+157	5.686714699109278e+157	5.311918606695992e+157	4.48015467035528e+157	4.612307430385225e+156	1.0400612880478433e+156	9.668452067447551e+155	2.4570899375605897e+155	4.495754750787415e+155	3.205118124837518e+155	6.613147305118597e+155	1.0682495588381568e+156
8.732869188917007e+158	4.3252528638348105e+158	2.543476695059641e+158	6.230246818696221e+157	1.02364004923717e+158	5.662279901244336e+157	7.43506699177614e+157	5.964859214396929e+157	6.374877402045573e+157	5.74786371716623e+157	4.6836389464101747e+157	4.71511077337839e+156	1.058976517776276e+156	9.922101331984626e+155	2.569558112054089e+155	5.01108118869074e+155	3.8187604798341947e+155	8.537038168782688e+155	1.416350985494709e+156
9.96200639067298e+158	4.935760929742931e+158	2.903813053552688e+158	7.117199630373538e+157	1.170215927977145e+158	6.476813077146361e+157	8.500828574260123e+157	6.786960931240756e+157	7.124630866721927e+157	6.190632542719132e+157	4.8793186515235304e+157	4.814666097868431e+156	1.0786316096437933e+156	1.020385034840226e+156	2.7033231325209464e+155	5.668065331169612e+155	4.614478455627987e+155	1.1057588309611226e+156	1.8692800967470477e+156
1.137959422914274e+159	5.640166964035215e+158	3.3197933609016137e+158	8.141808030169475e+157	1.3396569518004858e+158	7.418548081000702e+157	9.729847104626279e+157	7.723447224189413e+157	7.945740205395849e+157	6.641338378888493e+157	5.068693208776845e+157	4.911360297988539e+156	1.098978567360112e+156	1.0524084979854881e+156	2.8652001875020634e+155	6.498152744222428e+155	5.648546711828817e+155	1.4438969503404433e+156	2.4682434660050848e+156
1.3013225590045089e+159	6.452274526968199e+158	3.799649770372837e+158	9.324574482867435e+157	1.535390867991628e+158	8.506428021763911e+157	1.114512526923423e+158	8.786726367253823e+157	8.838258567414417e+157	7.094728820803494e+157	5.248751809704759e+157	5.00411897987794e+156	1.1204954765631076e+156	1.0888354489248552e+156	3.059230095975212e+155	7.549608009036458e+155	7.0046340449048385e+155	1.899531705990083e+156	3.256417442457622e+156
1.489785357444584e+159	7.389596977535235e+158	4.3538067065341545e+158	1.0691494160253536e+158	1.7617475845674603e+158	9.764324723205285e+157	1.2775309609922162e+158	9.991462213249266e+157	9.799780886220791e+157	7.5450157041758e+157	5.4204517943483645e+157	5.095607992419527e+156	1.1434919450008e+156	1.1305758091134451e+156	3.293316612263149e+155	8.893770331621597e+155	8.799693952115283e+155	2.5149113994915263e+156	4.28917000182253e+156
1.7073973432171184e+159	8.472390831089418e+158	4.994356321307071e+158	1.2272631366029653e+158	2.0237406820674405e+158	1.121964997425313e+158	1.4652391157872727e+158	1.135146318117346e+158	1.0828299539633838e+158	7.990654209335863e+157	5.584668344143191e+157	5.186313420989972e+156	1.168214727395271e+156	1.1787256842860636e+156	3.5778333245194516e+155	1.062993601212954e+156	1.1197049564694433e+156	3.345340146283437e+156	5.6287898714972926e+156
1.9575621946065157e+159	9.717731327497358e+158	5.73147526593003e+158	1.4093383903237737e+158	2.3255816519821296e+158	1.2894820939293408e+158	1.6800849411272812e+158	1.2873560286391288e+158	1.191429106778435e+158	8.425926461793085e+157	5.741037197053772e+157	5.276578842469265e+156	1.1949427053636398e+156	1.2346309332962418e+156	3.928370676280999e+155	1.2886435769522116e+156	1.4350384768623135e+156	4.4091712776412e+156	7.339079060475203e+156
2.246096097539479e+159	1.1154698414125456e+159	6.58251728014506e+158	1.619696858316937e+158	2.674447507210688e+158	1.4828709070220527e+158	1.9264431295043477e+158	1.4574982067289195e+158	1.3053962057762816e+158	8.84939232811191e+157	5.890480053567644e+157	5.3669578753403854e+156	1.2242055260513027e+156	1.3024183485211304e+156	4.373527786749544e+155	1.5817051305080346e+156	1.85258500083128e+156	5.8170906873358706e+156	9.641251754671462e+156
2.581313199252678e+159	1.2825019334330582e+159	7.572332176615412e+158	1.8645207026330624e+158	3.0806073271892454e+158	1.7076775676370344e+158	2.210516604526192e+158	1.6481066787459798e+158	1.4246299935025048e+158	9.260996866718645e+157	6.03242641699238e+157	5.455642787500038e+156	1.2566372974186019e+156	1.383424823633492e+156	4.928150843849108e+155	1.9657411993703647e+156	2.4134678895907025e+156	7.679565602751738e+156	1.2809458229299228e+157
2.970697459791066e+159	1.4766184594713674e+159	8.723353037378882e+158	2.149420160896036e+158	3.553364246698634e+158	1.9688460546713754e+158	2.5373733355539406e+158	1.8603687929009987e+158	1.547864089740803e+158	9.653364895475434e+157	6.166299812023892e+157	5.5454589662912056e+156	1.2928523802817247e+156	1.480516637654963e+156	5.624363693387318e+155	2.4736187336556195e+156	3.170925716243185e+156	1.0135503490603692e+157	1.7288190671512607e+157
3.4238226103581136e+159	1.7026311877948075e+159	1.006433811259492e+159	2.4815600586213294e+158	4.1045524274710776e+158	2.2726205475883627e+158	2.9131600089018173e+158	2.0950486274532002e+158	1.6738217089781585e+158	1.0029008876980724e+158	6.295361116361868e+157	5.63735677769919e+156	1.333556100922928e+156	1.597638036427258e+156	6.50635832627677e+155	3.1512202511100715e+156	4.1974804185809444e+156	1.3370125101868257e+157	2.3811095682784764e+157
3.950990772660875e+159	1.9657164935324e+159	1.1626215674668014e+159	2.8686468595840696e+158	4.746830489186956e+158	2.625476707515899e+158	3.3436348450808997e+158	2.352596589006818e+158	1.8012934746532764e+158	1.0387164388925081e+158	6.41999596690575e+157	5.7318835199385115e+156	1.3795775536113675e+156	1.739998292145097e+156	7.635305327120046e+155	4.057750202580202e+156	5.565348891436535e+156	1.7519823876809508e+157	3.308647971321401e+157
4.5608904196089354e+159	2.2702369111024087e+159	1.3435054888747657e+159	3.317153927945425e+158	5.490693836432407e+158	3.0325122886147884e+158	3.832264873658277e+158	2.631330832393885e+158	1.9282009042389823e+158	1.0725838398044021e+158	6.540416224857141e+157	5.8295702441857864e+156	1.4323709236993156e+156	1.9177770818333648e+156	9.09454961963665e+155	5.241701457642984e+156	7.347186398885772e+156	2.2975145802708897e+157	4.683831244603936e+157
5.275006655692901e+159	2.626962893940697e+159	1.555521287319358e+159	3.843088171096739e+158	6.362408735411743e+158	3.5071529681552744e+158	4.3914608163148673e+158	2.9338886262595846e+158	2.054721245530514e+158	1.1048511055786026e+158	6.657645772637855e+157	5.929904399830303e+156	1.4945258149350988e+156	2.140195826647362e+156	1.0978143586718147e+156	6.829421054823702e+156	9.724260037888021e+156	3.037850851062319e+157	6.767508014346227e+157
6.1121592135929015e+159	3.0453835137954167e+159	1.8043421813395885e+159	4.460564532245593e+158	7.384924001759784e+158	4.060537852150169e+158	5.029376123348593e+158	3.2593381718289503e+158	2.1794426111181913e+158	1.1350799637034169e+158	6.768870572158808e+157	6.034443736669021e+156	1.56698545494095e+156	2.4168920912327373e+156	1.3428287754620246e+156	8.969693208129048e+156	1.2882194054884874e+157	4.0633609075257194e+157	9.974945440690318e+157
7.095596552658429e+159	3.537186485393596e+159	2.096967393490153e+159	5.186972005870028e+158	8.586308724156415e+158	4.705935286899282e+158	5.7548254189100715e+158	3.6054782129972664e+158	2.300340818140165e+158	1.163542370243182e+158	6.878559603750876e+157	6.145175689229693e+156	1.6519054091309733e+156	2.763895983498291e+156	1.6646450428914433e+156	1.1864516583434193e+157	1.7052705500591745e+157	5.519397656956137e+157	1.4969164684044944e+158
8.253160578500387e+159	4.116379210397418e+159	2.4417747879530223e+159	6.043075581931705e+158	9.999696843333572e+158	5.458358121737604e+158	6.5754572172191375e+158	3.969750175535355e+158	2.4173011399875547e+158	1.190602956312441e+158	6.987587075246259e+157	6.263162340232918e+156	1.7519463811744313e+156	3.2031745953970827e+156	2.0913102453815234e+156	1.5783096126866987e+157	2.2515238146833537e+157	7.60492958345565e+157	2.2381300227639102e+158
9.611580002257309e+159	4.796406417277922e+159	2.8467969711697805e+159	7.048614859606187e+158	1.1655470129190415e+159	6.330352314518511e+158	7.494149044506469e+158	4.3474168820073885e+158	2.5290719263443924e+158	1.2162812299334313e+158	7.096407410811655e+157	6.389450605390036e+156	1.8705490087526073e+156	3.7653908743251254e+156	2.6534628168768816e+156	2.0849744381847552e+157	2.9334674762112414e+157	1.0580714282159033e+158	3.337316363916402e+158
1.1207881709426288e+160	5.59589441472774e+159	3.323153062521916e+159	8.23093729246879e+158	1.3595931189216039e+159	7.339295178484295e+158	8.515784161054751e+158	4.734414356560508e+158	2.6352216987000004e+158	1.2407634136239452e+158	7.205690823988219e+157	6.5255864743399715e+156	2.016459698042116e+156	4.489347172896227e+156	3.3927261431687476e+156	2.753756466819603e+157	3.831385883862183e+157	1.5008811716683894e+158	5.016483029662967e+158
1.3103742543864041e+160	6.545851321118869e+159	3.889362124100644e+159	9.635601205006521e+158	1.5891815100198728e+159	8.514958014799705e+158	9.653817382677808e+158	5.129712568123741e+158	2.7362052974769277e+158	1.2641245748403291e+158	7.312999497412762e+157	6.6736479640454e+156	2.1926706659088336e+156	5.422024312501782e+156	4.381012242488402e+156	3.639911633951946e+157	5.031041353986428e+157	2.1717051877581029e+158	7.578148881879985e+158
1.5358301394834972e+160	7.676060692241251e+159	4.563221967261969e+159	1.1306123526794557e+159	1.860837852047627e+159	9.880876680557675e+158	1.0910845916259844e+159	5.527509786381304e+158	2.830412359620107e+158	1.2861067243936948e+158	7.421205857521518e+157	6.836770830149941e+156	2.4058886488274155e+156	6.635047960165907e+156	5.711174796564387e+156	4.8084543147659e+157	6.668052105485234e+157	3.203700144019388e+158	1.14824731513268e+159
1.8047906534924625e+160	9.024947994991183e+159	5.367627599944439e+159	1.3298121265806982e+159	2.1827605221212387e+159	1.146439064884224e+159	1.2284693439717269e+159	5.921669976672449e+158	2.918657621751612e+158	1.307461403816032e+158	7.532105315413282e+157	7.01757091679764e+156	2.665401610624122e+156	8.227970111672711e+156	7.5106088876487e+156	6.342370772546868e+157	8.964930144889624e+157	4.803992926284104e+158	1.7334800718739579e+159
2.126170141076923e+160	1.063732398877688e+160	6.329229238763519e+159	1.5675584969443714e+159	2.563980410248747e+159	1.3290486708859795e+159	1.3768024824261992e+159	6.308546223979758e+158	3.0013772730106485e+158	1.3283042149746384e+158	7.646299148338728e+157	7.219046573302534e+156	2.983614713118558e+156	1.03393754101244e+157	9.931371647316025e+156	8.306296170236043e+157	1.217824257240451e+158	7.098820480616643e+158	2.591427246017475e+159
2.5079682875341164e+160	1.2553316631480073e+160	7.471678806846311e+159	1.8493678314978348e+159	3.011544836356607e+159	1.536946704056306e+159	1.533862869997598e+159	6.680736545675305e+158	3.078424059290984e+158	1.348720035127604e+158	7.764330087091663e+157	7.44543988435106e+156	3.3801706975148057e+156	1.3086827936784425e+157	1.3078496996556705e+157	1.0846148596260571e+158	1.681570849061377e+158	1.05949561675977e+159	3.957190120798107e+159
2.967111699089265e+160	1.485786885686417e+160	8.845283016307033e+159	2.1872239748142324e+159	3.5418717964197585e+159	1.7745920833143074e+159	1.6997831132125648e+159	7.038629226746947e+158	3.15092585194485e+158	1.3689020317290302e+158	7.885433603967037e+157	7.707239419516971e+156	3.876074603478771e+156	1.6728881920276994e+157	1.729514070244542e+157	1.4257615552831615e+158	2.370936821483715e+158	1.5950854069986873e+159	6.20352160493696e+159
3.521835350816012e+160	1.764258934891042e+160	1.0504138512168916e+160	2.5937790254775217e+159	4.170973688709112e+159	2.0449608934001244e+159	1.8731230192728775e+159	7.380444071494728e+158	3.2182691700269256e+158	1.3882806440270168e+158	8.010115737407493e+157	8.007797199043425e+156	4.495360825605704e+156	2.1599305785459433e+157	2.293429335871173e+157	1.8936022868533474e+158	3.4165113342070193e+158	2.41679814330641e+159	1.0033688369159305e+160
4.194550936940134e+160	2.1019831308522558e+160	1.2514192539022212e+160	3.0841911786885534e+159	4.916668058550808e+159	2.3502943180202063e+159	2.051246776028701e+159	7.699114315385286e+158	3.2807418883270736e+158	1.40769243703383e+158	8.141545529172466e+157	8.354652340276281e+156	5.275449373798229e+156	2.815443441116236e+157	3.04415126994514e+157	2.552082234608479e+158	5.029258467988533e+158	3.6810083453203365e+159	1.6770165435926658e+160
5.0136283884728727e+160	2.5131677776347248e+160	1.4958400072594722e+160	3.677113630130585e+159	5.7990608371340745e+159	2.691567470396552e+159	2.23117783405831e+159	7.997108013384149e+158	3.340066516179182e+158	1.4273175500647613e+158	8.280768800769276e+157	8.756868478599811e+156	6.2676794190749776e+156	3.7021978614566897e+157	4.0372480463788614e+157	3.4972846962168755e+158	7.461926540157822e+158	5.524054731367886e+159	2.7482418711097175e+160
6.009141181360854e+160	3.0127876964616444e+160	1.7922896408316353e+160	4.390863700990299e+159	6.834024629656412e+159	3.066778353310881e+159	2.4096998388553205e+159	8.273033892558919e+158	3.3964944468108986e+158	1.4472525930527021e+158	8.428879349536315e+157	9.225577607099244e+156	7.537833653287605e+156	4.870667734701501e+157	5.2847223412481506e+157	4.837449448073183e+158	1.1043261700994292e+159	8.325207464960694e+159	4.595514234825206e+160
7.21777592297659e+160	3.6190613202564285e+160	2.1511507496110044e+160	5.246880873559025e+159	8.03796467112273e+159	3.4723086491012603e+159	2.583616083095653e+159	8.526905566057013e+158	3.4504962385770054e+158	1.4676147570751232e+158	8.587096600974394e+157	9.789411162556665e+156	9.169274135075486e+156	6.413815703496798e+157	6.908249218189175e+157	6.826457482575839e+158	1.6541103081026988e+159	1.2788189768270095e+160	7.835200600821083e+160
8.70533480340586e+160	4.3647789731187724e+160	2.591216100979037e+160	6.284621857390721e+159	9.44554982435071e+159	3.909137940303025e+159	2.752467866169626e+159	8.762456916346033e+158	3.5025453490468727e+158	1.4879708096677735e+158	8.756226020639396e+157	1.046281207644883e+157	1.1280723364094252e+157	8.481851408295123e+157	9.049379793922379e+157	9.834713755946476e+158	2.4997538407159423e+159	2.0113040031166886e+160	1.3538248053408587e+161
1.0543416733792605e+161	5.2853883132543266e+160	3.132397264024895e+160	7.542814936987729e+159	1.108001023806374e+160	4.3726795831704145e+159	2.913951476956073e+159	8.976975758230754e+158	3.5514795149451636e+158	1.5087205093367283e+158	8.940429330874632e+157	1.1263949873498909e+157	1.4038776105102377e+157	1.124830058300648e+158	1.191020582805407e+158	1.4460072525103498e+159	3.796854229685176e+159	3.2546672696987784e+160	2.35940625405849e+161
1.28255351774986e+161	6.426965525916664e+160	3.800156457941465e+160	9.068274873158646e+159	1.2962054022560898e+160	4.855683821310631e+159	3.0648443457120103e+159	9.173096553589038e+158	3.599580559601328e+158	1.530289707740646e+158	9.142182138036228e+157	1.2221074294787374e+157	1.7674629132375775e+157	1.4934154672622806e+158	1.5813298299191942e+158	2.1658579388999374e+159	5.763488601952377e+159	5.3375080623393905e+160	4.0044038708945155e+161
1.5666301855913298e+161	7.845559268747401e+160	4.624669216255492e+160	1.091118926928951e+160	1.5099239355160414e+160	5.347951149552727e+159	3.2052037354430696e+159	9.354785857722038e+158	3.6472425587252024e+158	1.5527951289967846e+158	9.364333326595672e+157	1.3370685417980376e+157	2.2506058391376075e+157	1.9744886977406974e+158	2.1159082980899008e+158	3.208058646474454e+159	8.530770222927273e+159	8.719942585380037e+160	6.827361876842701e+161
1.917283402453058e+161	9.592436026500845e+160	5.631567088537811e+160	1.3103135017710275e+160	1.746764580907591e+160	5.8351610254366364e+159	3.3332292914207154e+159	9.522976275313744e+158	3.694712849780881e+158	1.57636147266803e+158	9.610184597624939e+157	1.4769993522636354e+157	2.8780465625547916e+157	2.5848517242106734e+158	2.8657006727093064e+158	4.786151191336384e+159	1.2788935647604305e+160	1.4590522759375106e+161	1.2040839427018935e+162
2.354509564431188e+161	1.176415071137175e+161	6.87080734229492e+160	1.5716923017093852e+160	2.0072950623811274e+160	6.312979264332895e+159	3.4502553427063e+159	9.680933718336332e+158	3.7424197096027907e+158	1.600894362634205e+158	9.888679521941779e+157	1.6494317697274345e+157	3.7101040979886196e+157	3.3882588849764264e+158	3.957138946128791e+158	7.204540908894436e+159	1.9515496125567952e+160	2.4925616680964446e+161	2.2098742768779513e+162
